customer_id,prob_adquirir_producto,prediccion
3439,0.7942504877243279,1
3643,0.7940574826922533,1
782,0.7940230474765881,1
9048,0.7939191279260481,1
4298,0.7938636279215687,1
1218,0.7938311568449851,1
2662,0.7937629620751309,1
3343,0.793603728056539,1
2257,0.7934591984343005,1
671,0.7933436089054035,1
5856,0.7931875511321103,1
5294,0.7931181513476298,1
7353,0.7929855690033499,1
9048,0.792840335789134,1
7427,0.7927319677137662,1
5736,0.7926224522401449,1
4783,0.7925182493578319,1
5329,0.7921536822403813,1
8031,0.7921030054336328,1
2702,0.7920767744676538,1
7499,0.7919016341133229,1
345,0.7916695592349491,1
5360,0.791489870392699,1
1120,0.7908687702524078,1
9164,0.7904135177544233,1
7200,0.790293594268268,1
296,0.7900556612667666,1
1825,0.7897401937457332,1
9455,0.7894830110965045,1
1331,0.7894108951830388,1
1724,0.7891027949663518,1
9819,0.7890853436354895,1
3629,0.7889803207118787,1
3209,0.7888717477018171,1
2229,0.7886161058024428,1
7612,0.7885231465113728,1
1947,0.7881410830992354,1
2322,0.7878256674038888,1
9382,0.7878019524199572,1
5084,0.7876986267110887,1
6513,0.7876249848900166,1
5195,0.7876218805696662,1
7709,0.7874209738176366,1
5660,0.7873676092467218,1
5392,0.787252813330964,1
7969,0.7869012044994974,1
9659,0.7868638082827308,1
6634,0.7865191384186078,1
3628,0.7864782316807715,1
6701,0.7864268366134406,1
3327,0.7862473157281863,1
7222,0.7860526082103387,1
766,0.7859836194661596,1
8451,0.7858310612983554,1
2983,0.7858077313775162,1
8064,0.7854653477561215,1
6553,0.7853725523567346,1
8264,0.785209115233772,1
7739,0.7850641488101963,1
9510,0.7848059798402048,1
7187,0.7847659680463571,1
6585,0.784650676996308,1
5348,0.784433482319096,1
4500,0.7843112209158438,1
76,0.7841563879160801,1
5746,0.7840878550730142,1
1218,0.78379443685626,1
7343,0.783755288882005,1
7723,0.7837442517210178,1
9455,0.7830554297265804,1
7353,0.7829991499215393,1
6895,0.7828567012665296,1
9924,0.7828351286418133,1
7423,0.7828151204693113,1
8120,0.7827736830487569,1
2983,0.7820673324510049,1
7763,0.7819963803196722,1
2638,0.7819064444706134,1
7639,0.781854711166994,1
3763,0.7816236910132777,1
6631,0.7814047370123481,1
5562,0.7810213429555766,1
7639,0.7808877053271904,1
6279,0.780660407142847,1
2689,0.7801212078900376,1
5211,0.7798568139643893,1
2662,0.7796239195810836,1
1718,0.7795058977924479,1
5470,0.7793522409865976,1
919,0.7792435307601572,1
320,0.7792313124729277,1
8942,0.7790857882305245,1
5348,0.7790207455341142,1
1410,0.7789689824336311,1
8970,0.778936833427052,1
2472,0.7788402212353391,1
501,0.7784579118914217,1
1830,0.7783757486217117,1
3167,0.7782468879517327,1
9892,0.778145119485823,1
3070,0.7780267700652169,1
4066,0.7775892369608575,1
7310,0.7775243518275865,1
1952,0.7773973538686486,1
842,0.7773493880486644,1
6952,0.7771171386185449,1
3766,0.7769515668751016,1
1724,0.7768186783322307,1
5718,0.7766324123905388,1
9048,0.7764598189476649,1
2915,0.7763630585883611,1
4148,0.7759661031579865,1
596,0.7757763672889472,1
257,0.775471390668554,1
1201,0.775203287499173,1
9138,0.7749285472118148,1
3225,0.7745799184822372,1
6341,0.7743508401503509,1
6775,0.7739830088677832,1
5389,0.7737264409866201,1
7528,0.7736455803698749,1
3663,0.7735529771913469,1
2040,0.773453629204847,1
6634,0.7729861829409066,1
2392,0.7728822125170917,1
8088,0.7728792609693129,1
3239,0.7727723358835584,1
2544,0.7724137515101318,1
296,0.7722388151875914,1
2148,0.7720272692808198,1
7976,0.7719376891671245,1
8895,0.7716387234680239,1
7842,0.7714320725802366,1
5084,0.7713392707504869,1
2613,0.7713176474900038,1
5479,0.7712061053195496,1
5544,0.7712051667025428,1
7723,0.7711711010899313,1
425,0.7710430769752298,1
6344,0.7709991319636349,1
6080,0.7709364464386523,1
9732,0.7709045863052844,1
5988,0.770867477929922,1
8284,0.7707839535018434,1
1697,0.7703103264613661,1
6813,0.7703017983164073,1
1515,0.7702916076156182,1
3762,0.7700749551135649,1
385,0.7700308239647643,1
1527,0.7697317733060555,1
4035,0.7697263041404168,1
726,0.7696723515142482,1
3929,0.7696037139819955,1
1866,0.7695511472256688,1
6169,0.7693521371731272,1
656,0.7691783315402839,1
4717,0.7690825189038437,1
7545,0.7686595364447792,1
1201,0.7681224621520317,1
1952,0.7680502226868583,1
1279,0.767805618277488,1
9307,0.7675881939831762,1
6489,0.7672660452043565,1
2152,0.7672355831830854,1
3730,0.767191502212302,1
9200,0.7668171070149569,1
168,0.7667389659457194,1
3732,0.7667376782125684,1
3323,0.766694798240035,1
4473,0.76621011897134,1
2848,0.7659407477731107,1
280,0.7658907906905267,1
5718,0.7658830623212033,1
790,0.7657652732586291,1
753,0.7656071646383218,1
659,0.7655841128083298,1
5385,0.7649140871890915,1
919,0.7648074531381426,1
2148,0.76463255288987,1
4036,0.7643992718892726,1
9654,0.7643776447472364,1
8533,0.7642072464925441,1
4235,0.7641517272790367,1
27,0.763737645221449,1
621,0.7636857973060421,1
6435,0.7634236163319427,1
8096,0.7633645524464954,1
9037,0.7628123140218735,1
4196,0.7627714574589561,1
4838,0.7627544628925762,1
306,0.7625382999583273,1
8096,0.7625084714156168,1
2908,0.7624983261346058,1
3858,0.7624431627915603,1
1866,0.7621711783011805,1
6535,0.761906147091,1
4796,0.7617494076304587,1
6732,0.7617012327518645,1
989,0.7616182696301559,1
3067,0.7611884015285434,1
4082,0.7610193302995645,1
3147,0.7609695371030892,1
6716,0.7604545903780309,1
9853,0.7603200993194277,1
5230,0.7602104009803331,1
3056,0.7600966035108209,1
7085,0.7599533115561072,1
5770,0.7599491960220268,1
6716,0.7598020675275629,1
3793,0.7596216648384285,1
6412,0.7593759281496918,1
6813,0.7591841799201393,1
2916,0.7591409711298803,1
5990,0.7590982089000554,1
5481,0.7590245121061863,1
301,0.7589295450541704,1
3482,0.7588259037621831,1
2322,0.7584546003062512,1
1589,0.7580398445138827,1
7969,0.7578374763366058,1
2578,0.757649454602454,1
4176,0.7575855795112607,1
460,0.7573537932688897,1
6339,0.7570901923442798,1
3053,0.7569264067783243,1
657,0.756656704016669,1
7393,0.7565031302831998,1
5203,0.756490814637573,1
1585,0.7564886446188509,1
7431,0.7562249448578777,1
2132,0.7560172474189885,1
5988,0.7559694355496951,1
2257,0.7558490635882168,1
5514,0.755677090568508,1
6801,0.7556576173987146,1
7983,0.7556275106388157,1
5233,0.7556186438613934,1
6217,0.7553433720957976,1
2093,0.7553104042621931,1
8639,0.7552932629108484,1
9444,0.7552754123084058,1
9444,0.7552415471313557,1
9525,0.7550278117118833,1
8309,0.7546945687560606,1
2132,0.7545720342826481,1
7122,0.7545527354435729,1
1420,0.7545167394710539,1
2022,0.7545049364249515,1
3830,0.7544607790242592,1
5990,0.7541134932732951,1
9192,0.7539353960845028,1
5856,0.7537751391946894,1
9044,0.7534072888613316,1
2544,0.7534047541290565,1
9288,0.7532339482525277,1
4693,0.7530548473959267,1
6292,0.7529926594750969,1
78,0.7529380863535521,1
3075,0.7528329231814573,1
7085,0.7528246257310003,1
1688,0.7527683634105098,1
9383,0.7525178922620591,1
3259,0.7522931835230193,1
1218,0.7522264341192291,1
657,0.7521536249012871,1
8293,0.7520190882344198,1
9919,0.7519459852130113,1
9342,0.751144858399974,1
451,0.7509851042500021,1
777,0.750932593575319,1
2353,0.7507773111849579,1
574,0.7506880314850009,1
204,0.7506248424888414,1
5897,0.750588493471948,1
9019,0.7504992317261474,1
8271,0.7504929398679911,1
6814,0.7504617914815361,1
3793,0.7504035165490319,1
8309,0.7501375504693809,1
5479,0.7487485429849715,1
1870,0.748725662770486,1
6423,0.7486875347745171,1
1830,0.7485131334080978,1
4510,0.748294626237145,1
345,0.7477911703171636,1
9692,0.7475761188369733,1
1643,0.7474729466291555,1
2527,0.7473231284125645,1
4878,0.7472156468190274,1
5971,0.7470057996735441,1
4500,0.7468754182758427,1
3010,0.7466704893790493,1
5815,0.7462920102526998,1
2152,0.745635310644179,1
2993,0.7456292995547318,1
460,0.7456275467445931,1
7180,0.7452020250070399,1
2392,0.7451104594116609,1
5672,0.7451029899026314,1
1697,0.7450440340506712,1
1072,0.7450040079957628,1
3439,0.7446759187494816,1
6838,0.744657153142064,1
8264,0.7446143576288689,1
4838,0.7445801455121603,1
9161,0.744485056185049,1
2392,0.7444464326053103,1
2406,0.743812393084245,1
7420,0.7437917025536988,1
3401,0.7437177615625359,1
320,0.7436733581894783,1
7581,0.7436183066561556,1
604,0.7435740421852013,1
9713,0.7433603786434507,1
1461,0.7431458934319631,1
1331,0.7428781079709234,1
5611,0.7426885957056035,1
515,0.7426329088030933,1
7085,0.7423305214724174,1
6572,0.7423131534571933,1
6957,0.7422419087452385,1
8441,0.7421550120781168,1
5409,0.7419446932609336,1
5976,0.7417324643288219,1
4666,0.7411547102587702,1
7901,0.7410451703049564,1
7873,0.7410317853524179,1
1781,0.7408021070544069,1
2218,0.7407829657558413,1
7022,0.7407108966659043,1
1609,0.7406191300428818,1
8702,0.7406008803750513,1
8848,0.7405968854718816,1
6807,0.7403740020763875,1
3469,0.7403243309872591,1
6910,0.7400851847043018,1
5392,0.7400229488015376,1
2689,0.7398535611118758,1
7459,0.7397586368716164,1
662,0.7395496277766803,1
1186,0.7395284797316648,1
6224,0.7393255607240456,1
7271,0.7389678156244646,1
7528,0.7389475630373286,1
66,0.7388636914581121,1
4568,0.7388533760227444,1
9409,0.7387892527561736,1
554,0.7385473865624452,1
1238,0.7384019915523901,1
604,0.7383622830207429,1
7617,0.7376495018075083,1
8737,0.7376046146134407,1
3165,0.7375345250284019,1
8566,0.7374280606196237,1
1537,0.7371032230080687,1
5486,0.7370788057521659,1
236,0.7370559099595765,1
1520,0.7368735547148871,1
4172,0.7366291908346018,1
2136,0.7365099834166865,1
8827,0.7364727896324419,1
6926,0.7364200695546861,1
3159,0.7362305830878842,1
6004,0.736041050789083,1
7491,0.735947576706176,1
574,0.7358491865861284,1
6653,0.7355041973925612,1
596,0.7353204504820634,1
9553,0.7353134926617656,1
4955,0.7351992148130964,1
8266,0.7350771312302272,1
5705,0.7350046615109048,1
1927,0.7345614740068027,1
8064,0.7344165573458209,1
4536,0.733893925929699,1
2055,0.7336277784080188,1
2271,0.733560046262041,1
4201,0.7334471639339397,1
4272,0.733230627454405,1
9810,0.7331077049194639,1
5933,0.7328148479088352,1
8827,0.7326335057018327,1
1370,0.7325548142861374,1
726,0.7325207059359574,1
9661,0.7324993859511238,1
3075,0.7324674974252554,1
3688,0.7324037237144789,1
5179,0.7320163406848157,1
9326,0.7311304821033136,1
8406,0.7311020653753645,1
1823,0.7306636103755737,1
8528,0.730530744652719,1
9288,0.7304561179659045,1
2399,0.7301638841655272,1
5365,0.7300531223108574,1
4790,0.7297933613815669,1
5536,0.7295278822474914,1
2780,0.7294961800614556,1
6814,0.7291211220237671,1
194,0.7288556027353712,1
1145,0.7286863044388767,1
4075,0.7286455542180361,1
8547,0.7284878009452924,1
8160,0.7283567580939303,1
1991,0.7283541025569604,1
2136,0.7283444206369657,1
8542,0.7282309928049643,1
5833,0.7280244187899197,1
1197,0.7279619034914246,1
4553,0.7276200310824028,1
7709,0.7273405722651273,1
7071,0.7272589201237653,1
1243,0.727252399561995,1
1562,0.7272182038513872,1
7458,0.7270193806625166,1
7226,0.7268930117778123,1
8863,0.7268035567304482,1
9880,0.7266225575725075,1
650,0.726500723207568,1
3356,0.7264793333604634,1
1414,0.726259549674939,1
8930,0.7262257684478912,1
141,0.7261319255015091,1
3401,0.7256723815226679,1
2188,0.7255906336104415,1
7427,0.7255868401496597,1
3272,0.7252323747846058,1
9748,0.7251797991300465,1
9076,0.7251704640684683,1
1989,0.7251428880780559,1
5770,0.7243227000150133,1
3626,0.7242654128467573,1
9661,0.724226645965828,1
6807,0.7241455188244131,1
5782,0.7239194762018443,1
2676,0.723876355062215,1
4137,0.7238184677766433,1
6543,0.7237752996878054,1
6537,0.7237749308435144,1
5649,0.7236929484893941,1
7458,0.723064039298907,1
7333,0.7229090262570386,1
6572,0.7225688221138948,1
5868,0.7224517165804089,1
5671,0.7223910712517754,1
2148,0.7221530199792227,1
7664,0.7220623817083085,1
8285,0.7218836328338634,1
7638,0.721864044980168,1
4940,0.7216282643046233,1
8,0.721623596535368,1
6866,0.7214909946525379,1
9020,0.7213077229175648,1
2643,0.7210112754230021,1
4137,0.7207977318701898,1
4548,0.7206593534916356,1
1439,0.7206087494173413,1
8884,0.7205529819826799,1
9728,0.720524852143279,1
8843,0.7205246066043477,1
9067,0.7204200766747199,1
4176,0.7203516998885643,1
9930,0.720069497438803,1
3054,0.7196937029609215,1
8376,0.7193572934586303,1
6888,0.7192627537046513,1
4562,0.7191630954560713,1
9910,0.7191549929661802,1
4482,0.7191395422909018,1
1865,0.7189614580222007,1
3004,0.7189153429866653,1
3053,0.7189099454453791,1
8613,0.7188690228400967,1
5230,0.7188615673248019,1
8470,0.718682397733574,1
5481,0.7186802308543035,1
8977,0.7186606136141236,1
1295,0.7186074218938435,1
1189,0.7184571415527433,1
9340,0.71811478944366,1
9584,0.7180181880489004,1
890,0.7177252369300821,1
1989,0.7176571693755426,1
8051,0.7175809020291538,1
5688,0.7173346730433312,1
6344,0.7172381193258607,1
6936,0.7171862510782592,1
6619,0.7169591803433214,1
6265,0.716691972646518,1
3710,0.7165575567141224,1
5782,0.7164456601342108,1
2561,0.716315072081098,1
1259,0.7162340871031571,1
8505,0.7161699034226747,1
523,0.715937637529734,1
260,0.7156882318077817,1
9915,0.7155970631436523,1
8863,0.7155658769829015,1
8122,0.7154742579707692,1
6977,0.7153889436544106,1
4563,0.715307373218173,1
2676,0.7152625335169367,1
9968,0.7152007068218474,1
8968,0.7151183029849375,1
2385,0.7149220360541907,1
6719,0.7149067181678544,1
8974,0.7145636290351888,1
8578,0.7145340976900582,1
2113,0.7145231272350312,1
8134,0.7143754619860159,1
3943,0.7143341312843446,1
442,0.7141627508756897,1
3954,0.7137441510556234,1
9409,0.7136379760856832,1
2596,0.7134607295524656,1
3762,0.7134544491308626,1
8405,0.7131039782753357,1
8647,0.7129090092103405,1
5077,0.7125565800778582,1
7518,0.7122588673404904,1
4461,0.7121398950552652,1
8408,0.7119375072532658,1
2527,0.7118947784365884,1
6284,0.711802808964623,1
4153,0.7115813451523655,1
6014,0.7114767290740542,1
1946,0.711364679714296,1
9482,0.7113610766795199,1
3021,0.7112830925816432,1
7548,0.7112023959251377,1
2780,0.7111992992277043,1
9352,0.7111692869504055,1
8313,0.7106638778836599,1
67,0.7106614391598468,1
7266,0.7106257336038398,1
3750,0.7104765435410563,1
8232,0.7104607592055704,1
8765,0.7103686826773478,1
6132,0.7103019962428427,1
3310,0.710297576113,1
2139,0.7101736480225631,1
7154,0.709969310514422,1
9539,0.7097904764014067,1
7860,0.7097324941829468,1
1927,0.7097151432773104,1
5233,0.7095457232365293,1
9539,0.7090391634285655,1
3558,0.7082594634503934,1
9687,0.7080161943751001,1
5856,0.7078294221702431,1
8421,0.707759832650365,1
2601,0.7077351482074656,1
3471,0.7074417766677146,1
1435,0.7072849986226714,1
9288,0.707063378733908,1
4808,0.7070264786624293,1
1558,0.7070077779147785,1
8285,0.7069421780903881,1
5818,0.7066026182187072,1
4425,0.7065268002896686,1
4473,0.7064394704315575,1
7210,0.7063551920788929,1
6466,0.7062797859405373,1
6025,0.706077561675615,1
4602,0.7060381078171218,1
6014,0.705842979438621,1
9044,0.7057169395534831,1
4312,0.7057064762016377,1
7009,0.7055747460993257,1
8405,0.7053213920283637,1
8167,0.7052914032105756,1
9480,0.7048405293239787,1
153,0.7045980425919236,1
2184,0.704571005040524,1
6994,0.7045175904495933,1
8285,0.7045076937054553,1
4290,0.7044162267885161,1
671,0.704064693859392,1
7244,0.7040377816419477,1
3976,0.7040320124673697,1
9895,0.7040102302656631,1
9020,0.7039400487164862,1
1073,0.703885998019228,1
5782,0.7037923626933479,1
5080,0.7037247623236014,1
2113,0.7032330285389097,1
3186,0.7029542166590296,1
6650,0.7029408676825961,1
3183,0.7027273870734124,1
8911,0.7025508890103008,1
8364,0.7025192030872999,1
4562,0.7024985811928601,1
3766,0.7024736943963005,1
8839,0.7022946770041681,1
7480,0.702289444439831,1
7210,0.7016577520938996,1
8207,0.7014346164994025,1
9526,0.7010505067118,1
2148,0.7009680252722116,1
5448,0.7009016731279523,1
6402,0.7008298877702982,1
2542,0.70049479026062,1
8122,0.7004833403667522,1
3147,0.7004264663072263,1
8968,0.7002390330042314,1
8827,0.7000479975992886,1
3053,0.6994392297343803,1
7562,0.6993972252722908,1
3198,0.6993661298164193,1
7860,0.6992866551265764,1
6807,0.69915944026781,1
2110,0.699074616908286,1
2132,0.6990287522001891,1
8040,0.6987288466518436,1
5996,0.6986075256975629,1
9588,0.6983932732883827,1
6241,0.6982814569030191,1
3189,0.6980166332994692,1
7385,0.6978725338865996,1
483,0.697852788338893,1
236,0.6976535846615204,1
7437,0.6975104611015887,1
9762,0.697400827128562,1
5137,0.6973582030369049,1
4515,0.6973381557392214,1
7427,0.6971422803147375,1
6966,0.6970501332230985,1
3773,0.6969856724045458,1
4262,0.6969547066486267,1
9193,0.696533441769894,1
183,0.6963956518015821,1
67,0.6962425674622038,1
1258,0.6961832067538145,1
9243,0.696151305024339,1
9278,0.6960306603302585,1
2419,0.6959678050906202,1
8008,0.6957667589952896,1
8,0.6957490594057911,1
8231,0.6953958471972108,1
528,0.6949904453121517,1
7860,0.6948359262446689,1
2053,0.6947355723495309,1
5334,0.694499141337788,1
4856,0.6942581690363564,1
9968,0.6941427506773732,1
7209,0.6940685241859826,1
7162,0.6937945584467369,1
3128,0.6936516987880665,1
4076,0.6935753839386651,1
554,0.6935159301418705,1
301,0.6933893987648782,1
8968,0.6933282001516478,1
3856,0.6933183998718183,1
528,0.6932349631837285,1
15,0.6931381901688443,1
4286,0.6931276911454708,1
7028,0.6930891960974588,1
6814,0.6929687434923829,1
7766,0.6926541062608863,1
9342,0.6924495982681438,1
4500,0.692274909411119,1
9687,0.6919644135866,1
6173,0.6916637866589536,1
5083,0.6916207563634025,1
8421,0.6915480079252564,1
7897,0.6915418973590335,1
7774,0.6915039074844046,1
1984,0.6914583467510221,1
7494,0.6911007507580555,1
2837,0.6910390477815196,1
7891,0.6910005123171874,1
1989,0.6908768860017876,1
5418,0.6907495737037462,1
2645,0.690675498518499,1
2829,0.6905954503219259,1
4509,0.6904802596049753,1
8997,0.6899530826114448,1
3595,0.6899082013472033,1
1275,0.6896190062797148,1
5194,0.6893221060191826,1
7103,0.6891329495554708,1
8400,0.6891316374675522,1
6910,0.6890087152088621,1
3887,0.6889943132053803,1
9930,0.6889445708842311,1
3610,0.6888371813644886,1
7774,0.6887957949039895,1
6342,0.6886628301814074,1
6101,0.6885826368181712,1
9690,0.6885169133497792,1
2204,0.6885061884715769,1
6400,0.6884385571414737,1
528,0.688381125629023,1
4549,0.6882805955465622,1
272,0.6881824680974226,1
4196,0.6881385097559761,1
1089,0.6880407553317325,1
1367,0.6878937902175797,1
2097,0.6877456183590521,1
2385,0.6875750621633656,1
8167,0.6875330572851653,1
8264,0.6873410430155895,1
6292,0.6870658116576778,1
554,0.6870357243293116,1
8180,0.6870016077318764,1
6344,0.6868715913659031,1
4137,0.6868068480412257,1
4948,0.6866084702917011,1
4590,0.6865609964578366,1
5691,0.6862903967089152,1
8293,0.6857958414602692,1
2275,0.6857561400197837,1
214,0.6856801687958105,1
3235,0.6856465555092832,1
1537,0.6854320975501571,1
4838,0.685412047685117,1
5080,0.6853436556178372,1
7180,0.6851850185840737,1
9679,0.6850709284549029,1
8911,0.6849194785287607,1
7955,0.684858532278457,1
97,0.6848257475816661,1
7475,0.684568637706126,1
3926,0.6844889885670947,1
4076,0.6843196499234676,1
3277,0.6842333676048975,1
2828,0.6840328573139801,1
3790,0.6839761938060429,1
4102,0.6838923764520978,1
3277,0.6837829316641748,1
8222,0.683725363992909,1
2302,0.6836097235931136,1
2468,0.6833004354711161,1
9772,0.6830177851001559,1
2534,0.6829161421898292,1
9810,0.6828377549828707,1
2085,0.682799301494455,1
6966,0.6827829322053679,1
1535,0.6826535964833019,1
9607,0.682415773410846,1
7858,0.6823289947444778,1
8579,0.6821646446288776,1
2652,0.6821582275577933,1
2924,0.6820064739108682,1
3505,0.6818003965781723,1
9998,0.6817526856141757,1
117,0.6817303637453827,1
8969,0.681492538643306,1
8891,0.6813905925886846,1
7631,0.6813899520952509,1
5154,0.6813836767316505,1
6627,0.6813534886523833,1
4318,0.6813528955182762,1
7564,0.6812982561129985,1
9309,0.6812257745745401,1
3035,0.6808715432456366,1
2719,0.6807737075629247,1
